timestamp,open,high,low,close,volume
2025-07-18 12:09:44.154911,1501534.8,1501534.8,1477077.19,1481212.77,1290126.0
2025-07-18 13:09:44.154911,1481212.77,1481212.77,1468052.98,1468869.65,1342180.0
2025-07-18 14:09:44.154911,1468869.65,1501327.38,1468869.65,1501242.15,713263.0
2025-07-18 15:09:44.154911,1501242.15,1513829.53,1501242.15,1512930.71,1588566.0
2025-07-18 16:09:44.154911,1512930.71,1512930.71,1456729.87,1460991.35,2610385.0
2025-07-18 17:09:44.154911,1460991.35,1474604.02,1460991.35,1471845.26,1936839.0
2025-07-18 18:09:44.154911,1471845.26,1471845.26,1454888.27,1461929.09,553146.0
2025-07-18 19:09:44.154911,1461929.09,1461929.09,1443260.0,1443571.52,2067352.0
2025-07-18 20:09:44.154911,1443571.52,1466531.88,1443571.52,1462672.61,691501.0
2025-07-18 21:09:44.154911,1462672.61,1498456.07,1462672.61,1494317.89,1562583.0
2025-07-18 22:09:44.154911,1494317.89,1528487.96,1494317.89,1523692.91,1414130.0
2025-07-18 23:09:44.154911,1523692.91,1523692.91,1495335.76,1499717.3,2143112.0
2025-07-19 00:09:44.154911,1499717.3,1499717.3,1489945.48,1492041.52,2024173.0
2025-07-19 01:09:44.154911,1492041.52,1510235.4,1492041.52,1503542.66,1540443.0
2025-07-19 02:09:44.154911,1503542.66,1536660.28,1503542.66,1534532.03,1441961.0
2025-07-19 03:09:44.154911,1534532.03,1534532.03,1515543.59,1519979.32,675077.0
2025-07-19 04:09:44.154911,1519979.32,1521852.96,1507006.52,1514474.48,1603278.0
2025-07-19 05:09:44.154911,1514474.48,1514474.48,1478797.74,1481089.93,2099996.0
2025-07-19 06:09:44.154911,1481089.93,1481089.93,1444591.07,1445766.6,2311517.0
2025-07-19 07:09:44.154911,1445766.6,1475399.62,1445766.6,1469356.62,1847782.0
2025-07-19 08:09:44.154911,1469356.62,1513926.43,1469356.62,1509297.3,2415312.0
2025-07-19 09:09:44.154911,1509297.3,1513724.44,1506857.02,1507197.79,547056.0
2025-07-19 10:09:44.154911,1507197.79,1540403.63,1507197.79,1537509.55,2379303.0
2025-07-19 11:09:44.154911,1537509.55,1549844.18,1537509.55,1548679.44,1149168.0
2025-07-19 12:09:44.154911,1548679.44,1548679.44,1522297.63,1528734.52,1983835.0
2025-07-19 13:09:44.154911,1528734.52,1543415.88,1528734.52,1539807.39,976031.0
2025-07-19 14:09:44.154911,1539807.39,1587630.83,1539807.39,1587183.43,2248353.0
2025-07-19 15:09:44.154911,1587183.43,1593971.47,1578139.95,1586043.49,1342722.0
2025-07-19 16:09:44.154911,1586043.49,1641948.23,1586043.49,1635659.22,2329574.0
2025-07-19 17:09:44.154911,1635659.22,1635659.22,1546436.97,1549928.52,1057352.0
2025-07-19 18:09:44.154911,1549928.52,1582879.18,1549928.52,1575364.29,981302.0
2025-07-19 19:09:44.154911,1575364.29,1583350.73,1573173.65,1578050.84,1054933.0
2025-07-19 20:09:44.154911,1578050.84,1578050.84,1563277.36,1568544.32,1357599.0
2025-07-19 21:09:44.154911,1568544.32,1577408.4,1567253.75,1571340.52,1809973.0
2025-07-19 22:09:44.154911,1571340.52,1571340.52,1504550.03,1508781.69,2537568.0
2025-07-19 23:09:44.154911,1508781.69,1508781.69,1501041.62,1502048.11,567415.0
2025-07-20 00:09:44.154911,1502048.11,1518370.33,1502048.11,1512659.0,1666048.0
2025-07-20 01:09:44.154911,1512659.0,1558897.42,1512659.0,1557239.24,675604.0
2025-07-20 02:09:44.154911,1557239.24,1557239.24,1536404.85,1540950.02,1202213.0
2025-07-20 03:09:44.154911,1540950.02,1540950.02,1509020.79,1515873.74,1188758.0
2025-07-20 04:09:44.154911,1515873.74,1515873.74,1494612.83,1500492.16,1205905.0
2025-07-20 05:09:44.154911,1500492.16,1532534.73,1500492.16,1527782.67,2274263.0
2025-07-20 06:09:44.154911,1527782.67,1538761.8,1527782.67,1537631.07,1317990.0
2025-07-20 07:09:44.154911,1537631.07,1537631.07,1517636.44,1521128.46,2181484.0
2025-07-20 08:09:44.154911,1521128.46,1540306.24,1521128.46,1536521.65,1596846.0
2025-07-20 09:09:44.154911,1536521.65,1541116.14,1536521.65,1539267.9,705711.0
2025-07-20 10:09:44.154911,1539267.9,1569841.94,1539267.9,1568837.52,844295.0
2025-07-20 11:09:44.154911,1568837.52,1568837.52,1545134.39,1546540.81,1163253.0
2025-07-20 12:09:44.154911,1546540.81,1546540.81,1532487.77,1536128.1,1602420.0
2025-07-20 13:09:44.154911,1536128.1,1536128.1,1522327.49,1523792.53,606377.0
2025-07-20 14:09:44.154911,1523792.53,1523792.53,1476831.05,1478891.08,991090.0
2025-07-20 15:09:44.154911,1478891.08,1488006.03,1478891.08,1487346.37,1259271.0
2025-07-20 16:09:44.154911,1487346.37,1496336.46,1487346.37,1494794.33,1317977.0
2025-07-20 17:09:44.154911,1494794.33,1499774.68,1494321.52,1494615.31,1701151.0
2025-07-20 18:09:44.154911,1494615.31,1494615.31,1486650.45,1487258.43,1899479.0
2025-07-20 19:09:44.154911,1487258.43,1487258.43,1444361.33,1444802.56,1176606.0
2025-07-20 20:09:44.154911,1444802.56,1444802.56,1426931.42,1432290.05,844054.0
2025-07-20 21:09:44.154911,1432290.05,1432290.05,1419471.89,1422106.15,1314012.0
2025-07-20 22:09:44.154911,1422106.15,1422106.15,1396331.27,1398911.66,1388511.0
2025-07-20 23:09:44.154911,1398911.66,1399227.37,1393761.75,1394017.44,909396.0
2025-07-21 00:09:44.154911,1394017.44,1409901.19,1394017.44,1404890.3,1366378.0
2025-07-21 01:09:44.154911,1404890.3,1461358.53,1404890.3,1457480.8,1609514.0
2025-07-21 02:09:44.154911,1457480.8,1466028.7,1457480.8,1462134.91,932728.0
2025-07-21 03:09:44.154911,1462134.91,1471989.39,1462134.91,1469217.82,1030743.0
2025-07-21 04:09:44.154911,1469217.82,1469217.82,1464165.62,1466567.1,691905.0
2025-07-21 05:09:44.154911,1466567.1,1466567.1,1405627.93,1409812.19,2106360.0
2025-07-21 06:09:44.154911,1409812.19,1414154.38,1405085.74,1408596.26,635817.0
2025-07-21 07:09:44.154911,1408596.26,1413599.28,1405676.5,1409813.18,1632139.0
2025-07-21 08:09:44.154911,1409813.18,1481966.8,1409813.18,1478775.17,1378459.0
2025-07-21 09:09:44.154911,1478775.17,1478775.17,1467801.39,1472557.14,1413192.0
2025-07-21 10:09:44.154911,1472557.14,1483535.67,1472557.14,1480898.95,1488461.0
2025-07-21 11:09:44.154911,1480898.95,1481070.82,1478563.31,1479316.15,737083.0
2025-07-21 12:09:44.154911,1479316.15,1479316.15,1443012.35,1444172.61,965117.0
2025-07-21 13:09:44.154911,1444172.61,1478720.73,1444172.61,1476615.85,2259659.0
2025-07-21 14:09:44.154911,1476615.85,1498832.57,1476615.85,1498231.53,1278903.0
2025-07-21 15:09:44.154911,1498231.53,1529560.65,1498231.53,1522084.33,1271398.0
2025-07-21 16:09:44.154911,1522084.33,1522084.33,1488111.2,1494579.05,2037439.0
2025-07-21 17:09:44.154911,1494579.05,1538692.52,1494579.05,1536710.91,1926647.0
2025-07-21 18:09:44.154911,1536710.91,1536710.91,1489699.3,1493857.92,1735951.0
2025-07-21 19:09:44.154911,1493857.92,1513758.35,1493857.92,1511642.21,873491.0
2025-07-21 20:09:44.154911,1511642.21,1580699.25,1511642.21,1578145.18,1816361.0
2025-07-21 21:09:44.154911,1578145.18,1578145.18,1546310.91,1547199.28,1693580.0
2025-07-21 22:09:44.154911,1547199.28,1547199.28,1525567.55,1530014.06,812799.0
2025-07-21 23:09:44.154911,1530014.06,1537112.84,1529340.45,1533423.88,590611.0
2025-07-22 00:09:44.154911,1533423.88,1533423.88,1517349.85,1518370.3,653480.0
2025-07-22 01:09:44.154911,1518370.3,1518370.3,1469317.84,1471689.87,2242010.0
2025-07-22 02:09:44.154911,1471689.87,1476006.35,1469106.37,1474129.49,1667534.0
2025-07-22 03:09:44.154911,1474129.49,1474129.49,1439854.23,1443257.26,1351851.0
2025-07-22 04:09:44.154911,1443257.26,1459932.09,1443257.26,1457389.9,1916894.0
2025-07-22 05:09:44.154911,1457389.9,1457389.9,1430192.87,1431082.27,1884453.0
2025-07-22 06:09:44.154911,1431082.27,1482875.61,1431082.27,1475950.89,787782.0
2025-07-22 07:09:44.154911,1475950.89,1475950.89,1449203.24,1453377.87,2032335.0
2025-07-22 08:09:44.154911,1453377.87,1453377.87,1438836.3,1444580.44,851013.0
2025-07-22 09:09:44.154911,1444580.44,1469871.22,1444580.44,1468669.44,2008990.0
2025-07-22 10:09:44.154911,1468669.44,1468669.44,1429386.49,1433134.61,1289452.0
2025-07-22 11:09:44.154911,1433134.61,1446600.43,1433134.61,1440283.35,1810940.0
2025-07-22 12:09:44.154911,1440283.35,1481839.65,1440283.35,1478593.14,1511614.0
2025-07-22 13:09:44.154911,1478593.14,1478593.14,1426404.09,1431756.06,1651333.0
2025-07-22 14:09:44.154911,1431756.06,1439413.7,1431277.6,1437744.39,1120834.0
2025-07-22 15:09:44.154911,1437744.39,1449875.65,1437744.39,1445945.91,1518293.0
2025-07-22 16:09:44.154911,1445945.91,1470171.47,1445945.91,1469312.67,1674521.0
2025-07-22 17:09:44.154911,1469312.67,1469312.67,1432759.33,1433757.75,2100241.0
2025-07-22 18:09:44.154911,1433757.75,1433757.75,1392967.54,1396692.95,2316723.0
2025-07-22 19:09:44.154911,1396692.95,1417643.09,1396692.95,1412075.3,1074147.0
2025-07-22 20:09:44.154911,1412075.3,1423063.76,1412075.3,1421297.87,586240.0
2025-07-22 21:09:44.154911,1421297.87,1433355.86,1421297.87,1429283.19,1917130.0
2025-07-22 22:09:44.154911,1429283.19,1442543.68,1429283.19,1440080.55,716256.0
2025-07-22 23:09:44.154911,1440080.55,1440080.55,1420513.74,1421419.82,1237943.0
2025-07-23 00:09:44.154911,1421419.82,1434656.1,1421419.82,1428959.59,888640.0
2025-07-23 01:09:44.154911,1428959.59,1443495.81,1428959.59,1438301.73,1557285.0
2025-07-23 02:09:44.154911,1438301.73,1438301.73,1414899.78,1418749.73,997011.0
2025-07-23 03:09:44.154911,1418749.73,1475244.15,1418749.73,1472698.62,2570971.0
2025-07-23 04:09:44.154911,1472698.62,1492065.35,1472698.62,1487725.71,1314741.0
2025-07-23 05:09:44.154911,1487725.71,1487725.71,1452271.63,1453386.02,1697725.0
2025-07-23 06:09:44.154911,1453386.02,1477303.92,1453386.02,1473576.59,600400.0
2025-07-23 07:09:44.154911,1473576.59,1473576.59,1439258.42,1445997.62,1599931.0
2025-07-23 08:09:44.154911,1445997.62,1475029.59,1445997.62,1469909.52,1818971.0
2025-07-23 09:09:44.154911,1469909.52,1506311.48,1469909.52,1505163.5,1748261.0
2025-07-23 10:09:44.154911,1505163.5,1505163.5,1476249.81,1481705.78,2197904.0
2025-07-23 11:09:44.154911,1481705.78,1518502.77,1481705.78,1511507.75,804587.0
2025-07-23 12:09:44.154911,1511507.75,1532801.02,1511507.75,1525290.18,749636.0
2025-07-23 13:09:44.154911,1525290.18,1558853.92,1525290.18,1551709.52,1499662.0
2025-07-23 14:09:44.154911,1551709.52,1616731.81,1551709.52,1611966.23,808203.0
2025-07-23 15:09:44.154911,1611966.23,1611966.23,1599082.7,1605527.71,527197.0
2025-07-23 16:09:44.154911,1605527.71,1605527.71,1579667.64,1582818.78,1490830.0
2025-07-23 17:09:44.154911,1582818.78,1582818.78,1553464.79,1556159.63,1192299.0
2025-07-23 18:09:44.154911,1556159.63,1556159.63,1528805.19,1532269.78,965388.0
2025-07-23 19:09:44.154911,1532269.78,1534875.03,1530332.12,1531410.67,768867.0
2025-07-23 20:09:44.154911,1531410.67,1547234.24,1531410.67,1543388.36,2018705.0
2025-07-23 21:09:44.154911,1543388.36,1556311.01,1543388.36,1553496.12,1543253.0
2025-07-23 22:09:44.154911,1553496.12,1580903.67,1553496.12,1580800.17,901870.0
2025-07-23 23:09:44.154911,1580800.17,1590475.98,1580800.17,1582869.74,1136624.0
2025-07-24 00:09:44.154911,1582869.74,1631268.18,1582869.74,1630572.34,1630995.0
2025-07-24 01:09:44.154911,1630572.34,1630572.34,1623162.93,1623707.49,1693352.0
2025-07-24 02:09:44.154911,1623707.49,1715627.46,1623707.49,1713828.75,1256016.0
2025-07-24 03:09:44.154911,1713828.75,1737100.5,1713828.75,1735445.86,1360482.0
2025-07-24 04:09:44.154911,1735445.86,1735445.86,1705293.24,1705853.69,1946910.0
2025-07-24 05:09:44.154911,1705853.69,1705853.69,1665082.4,1669459.64,1408872.0
2025-07-24 06:09:44.154911,1669459.64,1689071.33,1669459.64,1685693.51,804124.0
2025-07-24 07:09:44.154911,1685693.51,1685693.51,1671039.59,1678271.14,2003677.0
2025-07-24 08:09:44.154911,1678271.14,1705511.07,1678271.14,1702333.59,1676189.0
2025-07-24 09:09:44.154911,1702333.59,1722041.53,1702333.59,1718529.43,804083.0
2025-07-24 10:09:44.154911,1718529.43,1722239.55,1710442.28,1716096.16,548299.0
2025-07-24 11:09:44.154911,1716096.16,1716096.16,1685138.62,1687087.83,1762719.0
2025-07-24 12:09:44.154911,1687087.83,1687087.83,1635162.64,1636014.26,2214481.0
2025-07-24 13:09:44.154911,1636014.26,1636014.26,1616137.21,1621429.12,933701.0
2025-07-24 14:09:44.154911,1621429.12,1650031.91,1621429.12,1649211.91,1854712.0
2025-07-24 15:09:44.154911,1649211.91,1663357.16,1649211.91,1656270.84,1142676.0
2025-07-24 16:09:44.154911,1656270.84,1656270.84,1613333.14,1614988.38,1173947.0
2025-07-24 17:09:44.154911,1614988.38,1627814.76,1614988.38,1620551.97,649906.0
2025-07-24 18:09:44.154911,1620551.97,1634693.95,1620551.97,1632996.56,831449.0
2025-07-24 19:09:44.154911,1632996.56,1632996.56,1600691.74,1604071.71,2164746.0
2025-07-24 20:09:44.154911,1604071.71,1615508.81,1604071.71,1608932.75,916080.0
2025-07-24 21:09:44.154911,1608932.75,1613779.18,1605967.28,1610721.29,912123.0
2025-07-24 22:09:44.154911,1610721.29,1610721.29,1570581.21,1573802.87,1632470.0
2025-07-24 23:09:44.154911,1573802.87,1588411.45,1573802.87,1584955.24,2058926.0
2025-07-25 00:09:44.154911,1584955.24,1608726.84,1584955.24,1602608.04,2003482.0
2025-07-25 01:09:44.154911,1602608.04,1641173.71,1602608.04,1637183.64,2066504.0
2025-07-25 02:09:44.154911,1637183.64,1675087.39,1637183.64,1671533.6,1092479.0
2025-07-25 03:09:44.154911,1671533.6,1671533.6,1620156.39,1625304.36,1132101.0
2025-07-25 04:09:44.154911,1625304.36,1625304.36,1587980.47,1594637.53,2349556.0
2025-07-25 05:09:44.154911,1594637.53,1615105.62,1594637.53,1610871.52,1000946.0
2025-07-25 06:09:44.154911,1610871.52,1627366.51,1610871.52,1627216.88,745283.0
2025-07-25 07:09:44.154911,1627216.88,1648493.63,1627216.88,1643755.37,1466573.0
2025-07-25 08:09:44.154911,1643755.37,1775940.37,1643755.37,1770174.74,1432311.0
2025-07-25 09:09:44.154911,1770174.74,1790211.65,1770174.74,1790113.23,2058407.0
2025-07-25 10:09:44.154911,1790113.23,1838475.96,1790113.23,1830477.78,1716631.0
2025-07-25 11:09:44.154911,1830477.78,1871291.77,1830477.78,1865090.0,2225519.0
2025-07-25 12:09:44.154911,1865090.0,1893008.38,1865090.0,1889052.99,1442624.0
2025-07-25 13:09:44.154911,1889052.99,1889052.99,1875225.99,1876786.38,1711405.0
2025-07-25 14:09:44.154911,1876786.38,1905694.47,1876786.38,1904905.85,998078.0
2025-07-25 15:09:44.154911,1904905.85,1904905.85,1872365.39,1875072.0,1195373.0
2025-07-25 16:09:44.154911,1875072.0,1875072.0,1863018.68,1865790.52,1416412.0
2025-07-25 17:09:44.154911,1865790.52,1865790.52,1841134.63,1847264.52,2094422.0
2025-07-25 18:09:44.154911,1847264.52,1856639.36,1847264.52,1849863.57,554468.0
2025-07-25 19:09:44.154911,1849863.57,1937595.01,1849863.57,1935057.53,842935.0
2025-07-25 20:09:44.154911,1935057.53,1935057.53,1856755.84,1862313.38,1377807.0
2025-07-25 21:09:44.154911,1862313.38,1894672.47,1862313.38,1887397.38,695234.0
2025-07-25 22:09:44.154911,1887397.38,1887397.38,1821497.74,1826021.63,2030987.0
2025-07-25 23:09:44.154911,1826021.63,1826021.63,1806060.35,1808288.18,1896532.0
2025-07-26 00:09:44.154911,1808288.18,1854545.4,1808288.18,1847162.14,1103463.0
2025-07-26 01:09:44.154911,1847162.14,1854458.18,1845664.28,1849001.49,643720.0
2025-07-26 02:09:44.154911,1849001.49,1849001.49,1807357.64,1808594.89,2346108.0
2025-07-26 03:09:44.154911,1808594.89,1808594.89,1780516.47,1782166.16,1504696.0
2025-07-26 04:09:44.154911,1782166.16,1813709.39,1782166.16,1805827.44,1936852.0
2025-07-26 05:09:44.154911,1805827.44,1805827.44,1772707.19,1778864.52,2038640.0
2025-07-26 06:09:44.154911,1778864.52,1788204.09,1778864.52,1785974.59,865062.0
2025-07-26 07:09:44.154911,1785974.59,1795818.73,1778558.81,1786993.95,562332.0
2025-07-26 08:09:44.154911,1786993.95,1786993.95,1754925.46,1763081.9,874013.0
2025-07-26 09:09:44.154911,1763081.9,1843269.91,1763081.9,1838050.35,785177.0
2025-07-26 10:09:44.154911,1838050.35,1867169.32,1838050.35,1860680.94,2118877.0
2025-07-26 11:09:44.154911,1860680.94,1860680.94,1776195.3,1784621.09,1706478.0
2025-07-26 12:09:44.154911,1784621.09,1798310.33,1783031.28,1790592.49,1011397.0
2025-07-26 13:09:44.154911,1790592.49,1790592.49,1765864.82,1766191.63,1584424.0
2025-07-26 14:09:44.154911,1766191.63,1797661.39,1766191.63,1795596.37,717891.0
